823	290631
823	301600
823	290631
823	4480426
823	69406
823	4399075
823	344055
823	291583
823	291605
823	409575
823	4220065
823	291583
823	24180
823	25675
823	536471
823	290631
823	325046
823	290631
823	290631
823	904076
823	1429403
823	298621
823	3975125
823	1215916
823	315416
823	291583
823	290631
823	291583
823	30788
823	805819
823	315416
823	290631
823	340344
823	291477
823	322794
823	181547
864	1179258
864	2656194
864	1589212
864	47618
864	4836708
864	5632160
864	554825
864	863785
864	2801786
864	33037
864	41545
864	96604
864	2801786
864	33037
864	354208
864	1179258
864	554825
864	1179258
864	614226
864	2801786
864	33037
864	354208
864	1179258
864	863785
864	2801786
864	33037
864	1179258
864	47618
864	2801786
864	33037
864	354208
864	1179258
864	2801786
864	33037
864	2641614
864	354208
864	40730
864	1179258
864	33037
864	1179258
864	14811
864	4062988
864	2588208
864	11592
864	25510
864	143575
864	1458058
864	2801786
864	33037
864	1355827
864	1392562
864	1179258
864	1179258
864	1262684
864	33037
864	1179258
864	1546229
864	1179258
864	1179258
864	1179258
864	780674
864	376228
864	37246
864	1049058
864	1116737
864	1456382
864	461720
864	53794
864	46958
864	1589212
864	4697126
864	2656194
864	98925
864	284563
864	596649
864	1548905
864	832021
864	1566442
864	1354401
864	3290552
864	770570
864	5139846
864	1286239
864	1242320
864	929764
864	2512619
864	3424035
864	2512565
864	1569830
864	1519113
864	3730566
864	655032
864	1104967
864	61650
864	1203767
864	144492
864	2801786
864	33037
864	144492
864	1203767
904	1549124
904	706282
904	1378681
904	332905
904	1063251
904	1119245
904	837274
904	959894
904	85379
904	1346900
904	45216
904	332905
904	377252
904	844751
904	332905
904	377252
904	1247067
904	45216
904	56484
904	54149
904	377252
904	332905
904	959894
904	85379
904	1119649
904	1119245
904	165242
904	837274
904	173386
904	54443
904	639269
904	481669
904	85379
904	959894
904	1225214
904	111674
904	844751
904	332905
904	855452
904	54149
904	332905
904	844751
904	1176270
904	45216
904	332905
904	235598
904	54149
904	844751
904	332905
904	354468
904	272284
904	377252
904	45216
904	45216
904	1063251
904	382804
904	377252
904	839978
904	939558
904	45216
904	382804
904	56484
904	45216
904	332905
904	332905
904	45216
904	852295
904	332905
904	844751
904	332905
904	54149
904	887017
904	45216
904	879681
904	45216
904	54149
904	839978
904	332905
904	382804
904	85379
904	164627
904	855452
904	45216
904	839978
904	852295
904	852253
904	852203
904	844751
904	332905
904	54149
904	844751
904	377252
904	54149
904	844751
904	332905
904	839978
904	838966
904	45216
904	838588
904	54149
912	188462
912	1007813
912	3196241
912	477757
912	5497496
912	773266
912	1350266
912	371480
912	42459
912	773266
912	1006484
912	1236996
912	968832
912	204733
912	969454
912	25046
912	1351856
912	773266
912	1088427
912	760053
912	5497496
912	244239
912	1805126
912	1914848
912	1501543
912	321350
912	5487067
912	204733
912	438915
912	441543
912	5424665
912	4258767
912	59418
912	213446
912	982138
912	501591
912	905935
912	469148
912	4679710
912	13347
912	782741
912	12662
912	4881974
912	1569069
912	1569124
912	1569020
912	1569053
912	1568971
912	12675
912	29636
912	29906
912	1569109
912	1569081
912	1569036
912	1568958
912	1568992
912	3456269
912	3456209
912	1568926
912	12677
912	504514
912	19948
912	385193
912	1588724
912	656518
912	23565
912	219895
912	73923
912	56044
912	1064272
912	407036
912	18603
912	162353
912	1006484
912	9362
912	1501543
912	204733
912	19948
912	848025
912	793964
912	930060
912	570596
912	9346
912	146562
912	27002
912	968832
912	188462
912	791576
912	773266
912	432860
912	469148
912	356668
912	116698
912	486927
912	102319
912	180009
912	445261
912	848025
912	1006484
912	773266
928	112988
928	5701869
928	4004048
928	253734
928	18658
928	81181
928	24417
928	61487
928	32740
928	81181
928	81181
928	814131
928	32740
928	416554
928	416554
928	34096
928	416554
928	416554
928	34096
928	416554
928	29754
928	48253
928	2001877
928	3314310
928	1508044
928	64682
928	780613
928	1549311
928	755881
928	1504115
928	4014175
928	154775
928	759387
928	4001092
928	243745
928	243711
928	243924
928	237406
928	255533
928	557185
928	255533
928	393521
928	774027
928	17645
928	1297646
928	3612460
928	139349
928	253734
928	133455
928	260182
928	2903809
928	569275
928	1459085
928	17192
928	1549311
928	1459085
928	17192
928	351010
928	426677
928	310553
928	236560
928	230282
928	1549311
928	656741
928	236940
928	2237476
928	22197
928	187105
928	29754
928	34096
928	25581
928	1549311
928	1017882
928	1549311
928	1997465
928	1549311
928	25581
928	39468
928	1549311
928	139349
928	253734
928	1549311
928	1549311
928	81181
928	351010
928	17303
928	880033
928	1466672
928	744097
928	186551
928	17165
928	23372
928	129941
928	23372
928	142755
928	40927
928	239380
928	44285
928	11101
928	56265
929	950975
929	396457
929	11645
929	939250
929	1180689
929	12905
929	12903
929	413288
929	1230448
929	12905
929	321455
929	487427
929	9888
929	712387
929	1059471
929	939250
929	413288
929	1212920
929	448011
929	12905
929	995631
929	413288
929	5087836
929	2036368
929	939250
929	939250
929	94370
929	278751
929	413288
929	3888431
929	939250
929	4940378
929	1447732
929	1447756
929	717559
929	1447776
929	985816
929	4584337
929	4584407
929	413288
929	3888431
929	274898
929	4504049
929	517558
929	924429
929	9888
929	500664
929	3888431
929	9308
929	953033
929	12905
929	939250
929	953485
929	3888431
929	3888431
929	3888431
929	3888431
929	1412793
929	1719235
929	3888431
929	189731
929	3888431
929	413288
929	3888431
929	3888431
929	25186
929	413288
929	3888431
929	3888431
929	984846
929	413288
929	4340445
929	12905
929	3888431
929	413288
929	990939
929	738646
929	12905
929	413288
929	3888431
929	990939
929	995631
929	947313
929	3888431
929	12905
929	3888431
929	189731
929	984846
929	24936
929	3820537
929	9888
929	229319
929	939250
929	413288
929	946279
929	827317
929	1184800
929	12905
929	3608786
929	278751
959	343810
959	37749
959	422323
959	3427474
959	771130
959	3427474
959	771130
959	305219
959	3427474
959	3427474
959	3427474
959	411605
959	422885
959	411602
959	1323467
959	3427474
959	1477976
959	3427474
959	771130
959	3427474
959	3427474
959	771130
959	241408
959	411602
959	220480
959	3427474
959	3427474
959	771130
959	3427474
959	3427474
959	3427474
959	3427474
959	3427474
959	3427474
959	3427474
959	422792
959	3427474
959	3427474
959	3427474
959	771130
959	3427474
959	3075267
959	105168
959	12535
959	3427474
959	3427474
959	4558667
959	771130
959	3427474
959	771130
959	3427474
959	3427474
959	3427474
959	3427474
959	524668
959	22945
959	37749
959	411602
959	3427474
959	3427474
959	577477
959	3427474
959	771130
959	315038
959	3427474
959	3427474
959	106840
959	864730
959	475087
959	283367
959	3427474
959	411602
959	422885
959	411602
959	106840
959	864730
959	37457
959	161073
959	3427474
959	771130
959	3427474
959	11797
959	1351535
959	524668
959	3427474
959	161073
959	3427474
959	3424932
959	158383
959	1483506
959	100459
959	433545
959	75585
959	161073
959	1538177
959	447553
959	275882
959	411609
959	407864
959	37749
966	1265126
966	19261
966	24777
966	112623
966	1142231
966	1133398
966	967315
966	618800
966	533294
966	3943889
966	3925011
966	329804
966	41402
966	112623
966	31940
966	1067226
966	1265126
966	388328
966	1265126
966	19261
966	273460
966	536177
966	1265126
966	1265126
966	2035988
966	392804
966	2035988
966	290301
966	904651
966	350310
966	1125745
966	329804
966	1089845
966	800976
966	386482
966	329804
966	329804
966	1265126
966	329804
966	1112035
966	329804
966	406284
966	78460
966	1089845
966	329804
966	147215
966	450415
966	800976
966	329804
966	34223
966	318231
966	865710
966	1067226
966	1026996
966	22877
966	583075
966	1218004
966	22899
966	28643
966	31940
966	31940
966	329804
966	329804
966	35529
966	31940
966	800976
966	25678
966	889864
966	329804
966	1138190
966	1130445
966	1130319
966	1130233
966	1043901
966	1125745
966	800976
966	1112035
966	1111567
966	329804
966	323163
966	429440
966	31940
966	392804
966	41402
966	87982
966	31940
966	87982
966	41402
966	323163
966	727513
966	295265
966	881615
966	250628
966	1066768
966	823070
966	1090066
966	1043901
966	967315
966	618800
966	1089845
996	1868696
996	1081190
996	1600728
996	1067539
996	1571416
996	1404856
996	4086147
996	1106215
996	3755612
996	660809
996	268205
996	3093564
996	1571096
996	2521501
996	3578530
996	3571472
996	3220068
996	884081
996	453374
996	3286894
996	1383893
996	996208
996	1580142
996	996157
996	881315
996	860486
996	896023
996	1173711
996	1519820
996	2912876
996	1533370
996	1524310
996	1595953
996	835635
996	1462967
996	1489474
996	967427
996	760641
996	1052191
996	2695849
996	706144
996	1586688
996	707531
996	1602330
996	1399629
996	1334897
996	1707190
996	1188736
996	1366252
996	1352525
996	1188741
996	1418198
996	604954
996	1348513
996	750432
996	887140
996	1044120
996	1467525
996	979175
996	1199791
996	1376838
996	875033
996	1484538
996	1484520
996	1476758
996	859683
996	211397
996	1124396
996	1516762
996	875929
996	968655
996	647073
996	1602330
996	858510
996	1494073
996	815547
996	669619
996	1117338
996	1571077
996	1114201
996	1509681
996	1510771
996	1578792
996	1578711
996	1578705
996	1051487
996	888049
996	1475196
996	1571920
996	1571555
996	1030885
996	1530678
996	1545970
996	1550459
996	1270445
996	653111
996	1166048
996	1036097
996	1571027
996	1570996
998	976092
998	5821304
998	881279
998	976092
998	1597170
998	1252545
998	976092
998	937194
998	976092
998	327097
998	976092
998	976092
998	3892991
998	976092
998	3626733
998	881279
998	976092
998	881279
998	4922781
998	976092
998	881279
998	881279
998	5363118
998	976092
998	881279
998	1866867
998	5315988
998	881279
998	1476979
998	5270645
998	976092
998	4103765
998	3892991
998	881279
998	881782
998	5084229
998	3626733
998	976092
998	976092
998	4922781
998	326863
998	895397
998	881279
998	4859085
998	735494
998	1422621
998	4851577
998	881279
998	1352979
998	3892991
998	1248544
998	4103765
998	3892991
998	881279
998	4563521
998	3626733
998	932664
998	3626733
998	3876920
998	3892991
998	3626733
998	3876920
998	881279
998	570924
998	881279
998	3892991
998	4401403
998	4388665
998	881279
998	881279
998	3806601
998	881279
998	932664
998	4103765
998	3892991
998	881279
998	4020486
998	4009775
998	881279
998	3945121
998	3944193
998	3892991
998	881279
998	3876920
998	937194
998	881279
998	3806601
998	937194
998	881279
998	1226416
998	881782
998	881279
998	1476979
998	1597364
998	3626733
998	881279
998	665589
998	881279
998	881279
998	881279
1039	1436281
1039	1088801
1039	1088801
1039	1088801
1039	1088801
1039	1088801
1039	1088801
1039	1246353
1039	1266583
1039	1073602
1039	1088801
1039	1436281
1039	1088801
1039	14045
1039	284658
1039	132085
1039	321223
1039	1436281
1039	1073602
1039	1436281
1039	1088801
1039	1451618
1039	1451539
1039	1088801
1039	1436281
1039	232938
1039	1436281
1039	1089305
1039	269800
1039	1419253
1039	1421789
1039	1419253
1039	1411487
1039	1088801
1039	1073602
1039	632806
1039	738211
1039	293662
1039	1073602
1039	651841
1039	1088801
1039	1088801
1039	1073602
1039	1088801
1039	1073602
1039	1358501
1039	1073602
1039	41928
1039	154084
1039	1327405
1039	1218032
1039	1073602
1039	201500
1039	1073602
1039	201500
1039	251258
1039	678098
1039	340253
1039	1073602
1039	1088801
1039	1073602
1039	1073602
1039	535164
1039	1237401
1039	1073602
1039	1073602
1039	1218032
1039	1088801
1039	1073602
1039	475899
1039	201500
1039	1181379
1039	240045
1039	459290
1039	239256
1039	1172447
1039	340253
1039	291432
1039	1088801
1039	402561
1039	1073602
1039	1073602
1039	553435
1039	1088801
1039	1088801
1039	109569
1039	1073602
1039	340253
1039	262715
1039	1088801
1039	1088801
1039	1088801
1039	92008
1039	1073602
1039	1114238
1039	201500
1039	909248
1039	1088801
1039	1073602
1039	1088801
1049	5306393
1049	442028
1049	5306393
1049	1367440
1049	155756
1049	953100
1049	5306393
1049	111314
1049	28227
1049	1367440
1049	47374
1049	111314
1049	1367440
1049	100903
1049	1367440
1049	4593724
1049	1367440
1049	1367440
1049	111314
1049	359609
1049	89420
1049	264560
1049	337866
1049	111314
1049	1367440
1049	111314
1049	1367440
1049	111314
1049	1367440
1049	111314
1049	47374
1049	111314
1049	47374
1049	100903
1049	77625
1049	28227
1049	1367440
1049	4593724
1049	472544
1049	4593724
1049	77625
1049	203841
1049	470394
1049	28227
1049	1367440
1049	4593724
1049	1367440
1049	111314
1049	1367440
1049	47374
1049	111314
1049	4385502
1049	34329
1049	49536
1049	117531
1049	3594286
1049	4385502
1049	4388465
1049	796373
1049	161214
1049	4385502
1049	1367440
1049	1367440
1049	111314
1049	1367440
1049	4113061
1049	1367440
1049	1367440
1049	4113061
