2889	1563262
2889	1414021
2889	1561490
2889	1553278
2889	1495297
2889	677222
2889	1533709
2889	1496991
2889	1518659
2889	1496991
2928	207235
2928	987693
2928	854893
2928	494877
2928	854893
2928	854893
2928	936104
2928	494877
2928	964480
2928	854893
2928	116697
2928	26321
2928	2153101
2928	936104
2928	854893
2928	1553588
2928	494877
2928	854893
2928	207235
2928	207269
2928	854893
2928	1583544
2928	987693
2928	1553588
2928	854893
2928	178016
2928	854893
2928	854893
2928	900508
2928	207271
2928	207235
2928	854893
2928	936104
2928	949531
2928	801540
2928	737011
2928	936104
2928	207271
2928	494877
2928	854893
2928	936104
2928	207235
2928	116697
2928	31559
2928	854893
2928	30081
2928	737011
2928	936104
2928	854893
2928	1041435
2928	737011
2928	854893
2928	78077
2928	801540
2928	494877
2928	494877
3036	17501
3036	414716
3036	1093287
3036	326930
3036	111808
3036	927136
3036	1074397
3036	79004
3036	23372
3036	10259
3036	120564
3036	831388
3036	831388
3036	15908
3036	326930
3036	9332
3036	15750
3036	15908
3036	104429
3036	86564
3036	851261
3036	1361142
3036	233241
3036	188493
3036	851261
3036	880744
3036	99381
3036	649578
3036	1273416
3036	58348
3036	27978
3036	1262981
3036	893677
3036	443498
3036	86564
3036	43072
3036	99381
3036	11616
3036	1001173
3036	319695
3036	19859
3036	643755
3036	15908
3036	13427
3036	10720
3036	99381
3036	19859
3036	22324
3036	83729
3036	104429
3036	99381
3036	862654
3036	99381
3036	43072
3036	872501
3036	86564
3057	1513769
3057	236695
3057	325950
3057	1513769
3057	287454
3057	489458
3057	22740
3057	1259475
3057	12300
3057	67749
3057	785483
3057	785483
3057	25930
3057	785483
3057	236695
3057	1513769
3057	1228688
3057	1213518
3057	874672
3057	74011
3057	1213518
3057	118520
3057	912305
3057	1054343
3057	236695
3057	692156
3057	785483
3057	785483
3057	874672
3057	380983
3057	785483
3057	534374
3057	12300
3057	625771
3057	36323
3057	236695
3057	351925
3057	737831
3057	790173
3057	785483
3057	236695
3057	783894
3057	70441
3057	466741
3057	776232
3057	12300
3057	692156
3057	104766
3057	440479
3057	757747
3057	334853
3057	692958
3057	692156
3057	236695
3057	666203
3057	421130
3065	276301
3065	324256
3065	29856
3065	39442
3065	35859
3065	345787
3065	110881
3065	702015
3065	472527
3065	206612
3065	16759
3065	22217
3065	82567
3065	83604
3065	20906
3065	818943
3065	29315
3065	345787
3065	94503
3065	589144
3065	80632
3065	17844
3065	29856
3065	265431
3065	539464
3065	1158100
3065	226225
3065	100254
3065	34543
3065	324256
3065	324256
3065	324256
3065	324256
3065	324256
3065	591490
3065	575216
3065	285255
3065	324256
3065	324256
3065	324256
3065	577989
3065	369605
3065	212578
3065	324256
3065	324256
3065	212578
3065	324256
3065	324256
3065	84572
3065	84572
3065	70283
3065	255764
3065	143159
3065	144259
3065	274960
3065	236679
3187	3563924
3187	841432
3187	535296
3187	5173753
3187	1535804
3187	13424
3187	1192164
3187	41630
3187	9952
3187	9943
3187	4739639
3187	4719625
3187	342212
3187	22831
3187	11580
3187	1391993
3187	449107
3187	4058608
3187	549514
3187	774291
3187	4004888
3187	1229477
3187	1435739
3187	3765260
3187	150652
3187	931947
3187	1141291
3187	3475902
3187	1445440
3187	534940
3187	184488
3187	987047
3187	69875
3187	1059741
3187	535296
3187	618351
3187	618362
3187	618358
3187	420693
3187	1141291
3187	3040017
3187	241915
3187	123256
3187	241915
3187	1223985
3187	1524451
3187	530972
3187	241915
3187	778751
3187	315640
3187	633284
3187	866330
3187	1059741
3187	519567
3187	18015
3187	13969
3213	22831
3213	259919
3213	26106
3213	10259
3213	1125531
3213	1145525
3213	104314
3213	1129010
3213	210871
3213	210871
3213	12802
3213	19542
3213	130709
3213	17888
3213	25399
3213	16223
3213	10356
3213	21306
3213	359552
3213	161035
3213	50816
3213	51688
3213	50631
3213	31541
3213	25185
3213	25918
3213	36119
3213	44884
3213	23753
3213	50778
3213	25185
3213	37359
3213	38738
3213	238758
3213	40140
3213	150714
3213	24457
3213	9241
3213	1137362
3213	42124
3213	9510
3213	58411
3213	46946
3213	22163
3213	422216
3213	591162
3213	203170
3213	129891
3213	173079
3213	19542
3213	64700
3213	30787
3213	61750
3213	120415
3213	30787
3213	52369
3214	75767
3214	12847
3214	75767
3214	49758
3214	355331
3214	68660
3214	12505
3214	878742
3214	43116
3214	10720
3214	48755
3214	1238357
3214	75767
3214	1238357
3214	48755
3214	1483318
3214	465481
3214	267237
3214	555239
3214	165664
3214	411355
3214	161994
3214	383240
3214	192248
3214	383240
3214	383240
3214	358390
3214	383240
3214	358390
3214	363356
3214	439335
3214	808187
3214	358390
3214	396908
3214	383240
3214	138405
3214	69139
3214	358390
3214	59739
3214	192248
3214	383240
3214	23456
3214	79145
3214	164705
3214	1238357
3214	75767
3214	150291
3214	1238357
3214	75767
3214	1238357
3214	18145
3214	427544
3214	866941
3214	1238357
3214	18145
3214	22849
3215	396439
3215	1236342
3215	99630
3215	242860
3215	594337
3215	1236342
3215	40670
3215	384325
3215	808908
3215	388064
3215	355154
3215	360652
3215	1236342
3215	211282
3215	1024931
3215	66890
3215	1373808
3215	521778
3215	355356
3215	161310
3215	281792
3215	959457
3215	35944
3215	530916
3215	908741
3215	941387
3215	482997
3215	1241361
3215	1292329
3215	66890
3215	302763
3215	826145
3215	416798
3215	44223
3215	1024931
3215	1241361
3215	114375
3215	243464
3215	206886
3215	161465
3215	355167
3215	161310
3215	556748
3215	1241361
3215	1162138
3215	138811
3215	745747
3215	466361
3215	575568
3215	810972
3215	187283
3215	575570
3215	482998
3215	148382
3215	482997
3215	1241361
3251	9114
3251	3790664
3251	17662
3251	36365
3251	363837
3251	17159
3251	34041
3251	39695
3251	42139
3251	3422475
3251	3422475
3251	4292293
3251	64139
3251	169540
3251	802262
3251	53462
3251	329907
3251	17159
3251	17159
3251	34041
3251	388283
3251	1017666
3251	41879
3251	3553709
3251	800149
3251	1233471
3251	529407
3251	23256
3251	1027281
3251	86115
3251	23256
3251	191696
3251	34041
3251	67227
3251	15996
3251	1408120
3251	1483496
3251	1483838
3251	1483966
3251	1452422
3251	2070245
3251	106535
3251	1603045
3251	812879
3251	230203
3251	1190235
3251	1427315
3251	120340
3251	396074
3251	14188
3251	434526
3251	976709
3251	70106
3251	976709
3251	1308485
3251	39695
3254	2521190
3254	134343
3254	833027
3254	1092420
3254	762419
3254	1307004
3254	28266
3254	1859412
3254	1537497
3254	364757
3254	397480
3254	1286616
3254	1066176
3254	1231652
3254	1066176
3254	1163196
3254	1200268
3254	1163196
3254	307546
3254	397480
3254	512179
3254	1108930
3254	1092420
3254	288009
3254	1101599
3254	833027
3254	60362
3254	23275
3254	9626
3254	23275
3254	60362
3254	880384
3254	99245
3254	364757
3254	730808
3254	922549
3254	762419
3254	871353
3254	762419
3254	480128
3254	730808
3254	833899
3254	709242
3254	588046
3254	806526
3254	730808
3254	364757
3254	730808
3254	730808
3254	763149
3254	668016
3254	762419
3254	143036
3254	751949
3254	730808
3254	730808
3266	1379998
3266	199798
3266	1516259
3266	1108810
3266	23523
3266	19542
3266	405082
3266	415568
3266	38464
3266	1934592
3266	324004
3266	36615
3266	1351249
3266	86737
3266	1040110
3266	202903
3266	28301
3266	32280
3266	32313
3266	20833
3266	32313
3266	32296
3266	32260
3266	21140
3266	32659
3266	15254
3266	14888
3266	666876
3266	212945
3266	32643
3266	20831
3266	62561
3266	14698
3266	1163306
3266	11794
3266	12989
3266	12649
3266	747707
3266	743052
3266	887906
3266	13101
3266	23382
3266	959383
3266	9184
3266	16204
3266	9186
3266	17309
3266	9196
3266	9181
3266	50171
3266	114275
3266	1410576
3266	1403465
3266	1351249
3266	1228689
3266	1351249
3281	50782
3281	1356057
3281	791888
3281	10866
3281	14242
3281	68645
3281	56314
3281	58169
3281	655138
3281	610057
3281	22816
3281	3614960
3281	17249
3281	3614960
3281	61501
3281	1934857
3281	10577
3281	1356057
3281	50597
3281	14045
3281	469822
3281	469822
3281	10190
3281	9263
3281	19267
3281	9263
3281	1356057
3281	1201386
3281	693239
3281	13168
3281	15653
3281	9233
3281	2005138
3281	152396
3281	54051
3281	214111
3281	1799395
3281	380427
3281	500008
3281	16344
3281	80424
3281	791888
3281	23524
3281	469822
3281	1518733
3281	1517602
3281	66628
3281	353879
3281	183072
3281	10190
3281	11086
3281	1449742
3281	1356057
3281	1356057
3281	9456
3281	9263
3289	1598680
3289	3539105
3289	306495
3289	1088703
3289	62987
3289	62881
3289	361190
3289	35909
3289	35909
3289	37233
3289	1570631
3289	1205289
3289	170774
3289	925087
3289	1032865
3289	1459820
3289	1457682
3289	1354559
3289	250365
3289	157504
3289	1219688
3289	1354559
3289	1267406
3289	1354559
3289	1354559
3289	434850
3289	1354559
3289	1219688
3289	1205289
3289	140023
3289	1205289
3289	652529
3289	64346
3289	1219688
3289	1292185
3289	759931
3289	1287598
3289	140023
3289	759938
3289	1205289
3289	250332
3289	1219688
3289	1205289
3289	1205289
3289	652529
3289	1205289
3289	652529
3289	1219688
3289	154709
3289	1035005
3289	1205289
3289	250332
3289	1219688
3289	1205289
3289	1219688
3289	116880
3375	1919733
3375	2119438
3375	376098
3375	1919733
3375	1553991
3375	92513
3375	1048094
3375	247022
3375	1594800
3375	828041
3375	1049610
3375	201896
3375	1575400
3375	1048094
3375	441664
3375	1553991
3375	1558034
3375	703542
3375	92513
3375	526416
3375	171311
3375	1048094
3375	376098
3375	43644
3375	18667
3375	18658
3375	1048094
3375	247022
3375	1451362
3375	918478
3375	187137
3375	247022
3375	1287139
3375	1370048
3375	422816
3375	1061292
3375	92513
3375	1048094
3375	247022
3375	1451362
3375	191696
3375	23256
3375	132245
3375	722418
3375	938438
3375	1474871
3375	586797
3375	457011
3375	191696
3375	23256
3375	17165
3375	1235474
3375	79057
3375	186551
3375	17165
3375	1355240
3378	771755
3378	43030
3378	8989
3378	83599
3378	434391
3378	805932
3378	434391
3378	867400
3378	439768
3378	804159
3378	83599
3378	26106
3378	13995
3378	13995
3378	26106
3378	592097
3378	83599
3378	1322366
3378	434391
3378	434391
3378	24304
3378	702592
3378	1322366
3378	88108
3378	33152
3378	488306
3378	867400
3378	29955
3378	434391
3378	52701
3378	879956
3378	434391
3378	658101
3378	771755
3378	1498982
3378	1278856
3378	171843
3378	654707
3378	10663
3378	771755
3378	434391
3378	771755
3378	105089
3378	434391
3378	363772
3378	1190279
3378	1322366
3378	12035
3378	654707
3378	434391
3378	654707
3378	676526
3378	771755
3378	34636
3378	434391
3378	771755
3458	97781
3458	1464380
3458	459849
3458	24767
3458	18643
3458	1339036
3458	85771
3458	1306055
3458	47896
3458	1249329
3458	994194
3458	1249329
3458	1245289
3458	95670
3458	27021
3458	27223
3458	54412
3458	23256
3458	26284
3458	769710
3458	769710
3458	504540
3458	33981
3458	587406
3458	504540
3458	71514
3458	559571
3458	496651
3458	504540
3458	504540
3458	504540
3458	504540
3458	504540
3458	520502
3458	504540
3458	504540
3458	502156
3458	210469
3458	494163
3458	492717
3458	490518
3458	485823
3458	477614
3458	185587
3458	413413
3458	413413
3458	402890
3458	71899
3458	313083
3458	413413
3458	86351
3458	413413
3458	53332
3458	413413
3458	50327
3458	413413
3582	16947
3582	77506
3582	16947
3582	15023
3582	994202
3582	23438
3582	68729
3582	15801
3582	19542
3582	14128
3582	816918
3582	797385
3582	55084
3582	94439
3582	88058
3582	94439
3582	88058
3582	836175
3582	797385
3582	16496
3582	712592
3582	605491
3582	59648
3582	729006
3582	836175
3582	88058
3582	797385
3582	88058
3582	840915
3582	836175
3582	306087
3582	88058
3582	869677
3582	252302
3582	119175
3582	119175
3582	836175
3582	88058
3582	836175
3582	836175
3582	88058
3582	94439
3582	797385
3582	88058
3582	797385
3582	821057
3582	88058
3582	797385
3582	794641
3582	88058
3582	153021
3582	905872
3582	679417
3582	797385
3582	794641
3582	88058
3597	235525
3597	1009800
3597	1543573
3597	907519
3597	1200356
3597	12430
3597	409743
3597	143386
3597	977738
3597	22831
3597	419157
3597	1092206
3597	906838
3597	23275
3597	1015423
3597	1022602
3597	1015423
3597	621043
3597	30115
3597	86210
3597	954990
3597	935701
3597	26526
3597	481921
3597	113382
3597	497918
3597	41218
3597	481921
3597	798405
3597	494499
3597	101721
3597	361642
3597	8977
3597	593266
3597	497811
3597	798405
3597	448379
3597	798405
3597	262501
3597	798405
3597	783036
3597	22831
3597	23372
3597	239780
3597	142970
3597	649969
3597	237887
3597	714584
3597	80987
3597	9247
3597	9246
3597	666364
3597	9246
3597	225895
3597	170837
3597	659257
3641	506511
3641	1392967
3641	299602
3641	299602
3641	281820
3641	281689
3641	1030769
3641	281689
3641	506511
3641	122272
3641	468038
3641	506511
3641	281689
3641	299602
3641	299602
3641	281689
3641	138935
3641	623532
3641	616205
3641	299602
3641	506511
3641	281689
3641	299602
3641	299602
3641	506511
3641	299602
3641	281820
3641	448591
3641	281689
3641	441294
3641	299602
3641	424824
3641	411673
3641	211080
3641	281689
3641	299602
3641	286943
3641	197531
3641	35701
3641	281820
3641	281689
3641	299602
3641	299602
3641	70011
3641	70494
3641	281689
3641	310648
3641	136943
3641	276441
3641	249787
3641	306474
3641	299602
3641	355491
3641	281689
3641	287954
3641	281820
3669	207154
3669	85656
3669	25865
3669	207154
3669	10143
3669	207154
3669	59684
3669	19542
3669	10190
3669	376670
3669	128103
3669	11961
3669	341749
3669	25565
3669	115451
3669	15521
3669	183408
3669	355034
3669	210998
3669	207154
3669	207154
3669	125669
3669	207154
3669	255754
3669	20813
3669	25192
3669	207154
3669	203666
3669	32076
3669	207154
3669	10136
3669	18126
3669	72871
3669	39703
3669	34701
3669	38163
3669	207154
3669	67349
3669	9153
3669	207154
3669	45477
3669	207154
3669	37784
3669	210609
3669	114389
3669	207419
3669	207154
3669	210998
3669	113373
3669	207154
3669	25192
3669	210609
3669	32076
3669	34701
3669	210609
3669	12424
3691	128830
3691	1464402
3691	9241
3691	9410
3691	1291242
3691	14491
3691	1365512
3691	83207
3691	13729
3691	54637
3691	22192
3691	9223
3691	704218
3691	22192
3691	9494
3691	293641
3691	380427
3691	430770
3691	18714
3691	14491
3691	10743
3691	18953
3691	45992
3691	88066
3691	673999
3691	492127
3691	672615
3691	686136
3691	672473
3691	9246
3691	11396
3691	672017
3691	672148
3691	18565
3691	686072
3691	672270
3691	9221
3691	688009
3691	68771
3691	9223
3691	9246
3691	671758
3691	99483
3691	695241
3691	99483
3691	11352
3691	704674
3691	99483
3691	671533
3691	9945
3691	671341
3691	9248
3691	697135
3691	688009
3691	671223
3691	9945
3836	4116894
3836	9263
